date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2016-07-19,3136.4,3248.23,776326.97,000300.XSHG,239,沪深300
2016-07-20,3136.4,3237.61,773788.79,000300.XSHG,239,沪深300
2016-07-21,3136.4,3252.52,777352.28,000300.XSHG,239,沪深300
2016-07-22,3136.4,3225.16,770813.24,000300.XSHG,239,沪深300
2016-07-25,3136.4,3230.88,772180.32,000300.XSHG,239,沪深300
2016-07-26,3136.4,3269.59,781432.01,000300.XSHG,239,沪深300
2016-07-27,3136.4,3218.24,0.0,000300.XSHG,0,沪深300
2016-08-08,3234.18,3234.18,769734.84,000300.XSHG,238,沪深300
2016-08-09,3234.18,3256.98,775161.24,000300.XSHG,238,沪深300
2016-08-10,3234.18,3243.34,771914.92,000300.XSHG,238,沪深300
2016-08-11,3234.18,3233.36,769539.68,000300.XSHG,238,沪深300
2016-08-12,3234.18,3294.23,784026.74,000300.XSHG,238,沪深300
2016-08-15,3234.18,3393.42,807633.96,000300.XSHG,238,沪深300
2016-08-16,3234.18,3378.25,804023.5,000300.XSHG,238,沪深300
2016-08-17,3234.18,3373.05,802785.9,000300.XSHG,238,沪深300
2016-08-18,3234.18,3364.49,800748.62,000300.XSHG,238,沪深300
2016-08-19,3234.18,3365.02,800874.76,000300.XSHG,238,沪深300
2016-08-22,3234.18,3336.79,794156.02,000300.XSHG,238,沪深300
2016-08-23,3234.18,3341.83,795355.54,000300.XSHG,238,沪深300
2016-08-24,3234.18,3329.86,792506.68,000300.XSHG,238,沪深300
2016-08-25,3234.18,3308.97,787534.86,000300.XSHG,238,沪深300
2016-08-26,3234.18,3307.09,787087.42,000300.XSHG,238,沪深300
2016-08-29,3234.18,3307.78,787251.64,000300.XSHG,238,沪深300
2016-08-30,3234.18,3311.99,788253.62,000300.XSHG,238,沪深300
2016-08-31,3234.18,3327.79,792014.02,000300.XSHG,238,沪深300
2016-09-01,3234.18,3301.58,0.0,000300.XSHG,0,沪深300
2016-09-06,3342.63,3342.63,785518.05,000300.XSHG,235,沪深300
2016-09-07,3342.63,3340.82,785092.7,000300.XSHG,235,沪深300
2016-09-08,3342.63,3339.56,784796.6,000300.XSHG,235,沪深300
2016-09-09,3342.63,3318.04,0.0,000300.XSHG,0,沪深300
2016-10-10,3293.87,3293.87,777353.32,000300.XSHG,236,沪深300
2016-10-11,3293.87,3306.56,780348.16,000300.XSHG,236,沪深300
2016-10-12,3293.87,3300.01,778802.36,000300.XSHG,236,沪深300
2016-10-13,3293.87,3302.65,779425.4,000300.XSHG,236,沪深300
2016-10-14,3293.87,3305.85,780180.6,000300.XSHG,236,沪深300
2016-10-17,3293.87,3277.88,773579.68,000300.XSHG,236,沪深300
2016-10-18,3293.87,3321.33,783833.88,000300.XSHG,236,沪深300
2016-10-19,3293.87,3316.24,782632.64,000300.XSHG,236,沪深300
2016-10-20,3293.87,3318.6,783189.6,000300.XSHG,236,沪深300
2016-10-21,3293.87,3327.74,785346.64,000300.XSHG,236,沪深300
2016-10-24,3293.87,3367.58,794748.88,000300.XSHG,236,沪深300
2016-10-25,3293.87,3367.45,794718.2,000300.XSHG,236,沪深300
2016-10-26,3293.87,3354.8,791732.8,000300.XSHG,236,沪深300
2016-10-27,3293.87,3345.7,789585.2,000300.XSHG,236,沪深300
2016-10-28,3293.87,3340.13,788270.68,000300.XSHG,236,沪深300
2016-10-31,3293.87,3336.28,787362.08,000300.XSHG,236,沪深300
2016-11-01,3293.87,3359.05,792735.8,000300.XSHG,236,沪深300
2016-11-02,3293.87,3333.35,786670.6,000300.XSHG,236,沪深300
2016-11-03,3293.87,3365.08,794158.88,000300.XSHG,236,沪深300
2016-11-04,3293.87,3354.17,791584.12,000300.XSHG,236,沪深300
2016-11-07,3293.87,3356.59,792155.24,000300.XSHG,236,沪深300
2016-11-08,3293.87,3371.12,795584.32,000300.XSHG,236,沪深300
2016-11-09,3293.87,3353.05,791319.8,000300.XSHG,236,沪深300
2016-11-10,3293.87,3390.61,800183.96,000300.XSHG,236,沪深300
2016-11-11,3293.87,3417.22,806463.92,000300.XSHG,236,沪深300
2016-11-14,3293.87,3430.25,809539.0,000300.XSHG,236,沪深300
2016-11-15,3293.87,3429.87,809449.32,000300.XSHG,236,沪深300
2016-11-16,3293.87,3429.59,809383.24,000300.XSHG,236,沪深300
2016-11-17,3293.87,3436.54,811023.44,000300.XSHG,236,沪深300
2016-11-18,3293.87,3417.46,806520.56,000300.XSHG,236,沪深300
2016-11-21,3293.87,3441.11,812101.96,000300.XSHG,236,沪深300
2016-11-22,3293.87,3468.36,818532.96,000300.XSHG,236,沪深300
2016-11-23,3293.87,3474.73,820036.28,000300.XSHG,236,沪深300
2016-11-24,3293.87,3488.74,823342.64,000300.XSHG,236,沪深300
2016-11-25,3293.87,3521.3,831026.8,000300.XSHG,236,沪深300
2016-11-28,3293.87,3535.08,834278.88,000300.XSHG,236,沪深300
2016-11-29,3293.87,3564.04,841113.44,000300.XSHG,236,沪深300
2016-11-30,3293.87,3538.0,834968.0,000300.XSHG,236,沪深300
2016-12-01,3293.87,3565.04,841349.44,000300.XSHG,236,沪深300
2016-12-02,3293.87,3528.95,832832.2,000300.XSHG,236,沪深300
2016-12-05,3293.87,3469.41,818780.76,000300.XSHG,236,沪深300
2016-12-06,3293.87,3459.15,0.0,000300.XSHG,0,沪深300
2016-12-07,3475.75,3475.75,813325.5,000300.XSHG,234,沪深300
2016-12-08,3475.75,3470.14,0.0,000300.XSHG,0,沪深300
2016-12-09,3493.7,3493.7,810538.4,000300.XSHG,232,沪深300
2016-12-12,3493.7,3409.18,0.0,000300.XSHG,0,沪深300
2017-01-04,3368.31,3368.31,791552.85,000300.XSHG,235,沪深300
2017-01-05,3368.31,3367.79,791430.65,000300.XSHG,235,沪深300
2017-01-06,3368.31,3347.67,0.0,000300.XSHG,0,沪深300
2017-01-09,3363.9,3363.9,783788.7,000300.XSHG,233,沪深300
2017-01-10,3363.9,3358.27,782476.91,000300.XSHG,233,沪深300
2017-01-11,3363.9,3334.5,0.0,000300.XSHG,0,沪深300
2017-01-18,3339.37,3339.37,778073.21,000300.XSHG,233,沪深300
2017-01-19,3339.37,3329.29,0.0,000300.XSHG,0,沪深300
2017-01-20,3354.89,3354.89,771624.7,000300.XSHG,230,沪深300
2017-01-23,3354.89,3364.08,773738.4,000300.XSHG,230,沪深300
2017-01-24,3354.89,3364.45,773823.5,000300.XSHG,230,沪深300
2017-01-25,3354.89,3375.9,776457.0,000300.XSHG,230,沪深300
2017-01-26,3354.89,3387.96,779230.8,000300.XSHG,230,沪深300
2017-02-03,3354.89,3364.49,773832.7,000300.XSHG,230,沪深300
2017-02-06,3354.89,3373.21,775838.3,000300.XSHG,230,沪深300
2017-02-07,3354.89,3365.68,774106.4,000300.XSHG,230,沪深300
2017-02-08,3354.89,3383.29,778156.7,000300.XSHG,230,沪深300
2017-02-09,3354.89,3396.29,781146.7,000300.XSHG,230,沪深300
2017-02-10,3354.89,3413.49,785102.7,000300.XSHG,230,沪深300
2017-02-13,3354.89,3436.28,790344.4,000300.XSHG,230,沪深300
2017-02-14,3354.89,3435.8,790234.0,000300.XSHG,230,沪深300
2017-02-15,3354.89,3421.71,786993.3,000300.XSHG,230,沪深300
2017-02-16,3354.89,3440.93,791413.9,000300.XSHG,230,沪深300
2017-02-17,3354.89,3421.44,786931.2,000300.XSHG,230,沪深300
2017-02-20,3354.89,3471.39,798419.7,000300.XSHG,230,沪深300
2017-02-21,3354.89,3482.82,801048.6,000300.XSHG,230,沪深300
2017-02-22,3354.89,3489.76,802644.8,000300.XSHG,230,沪深300
2017-02-23,3354.89,3473.32,798863.6,000300.XSHG,230,沪深300
2017-02-24,3354.89,3473.85,798985.5,000300.XSHG,230,沪深300
2017-02-27,3354.89,3446.22,792630.6,000300.XSHG,230,沪深300
2017-02-28,3354.89,3452.81,794146.3,000300.XSHG,230,沪深300
2017-03-01,3354.89,3458.44,795441.2,000300.XSHG,230,沪深300
2017-03-02,3354.89,3435.1,790073.0,000300.XSHG,230,沪深300
2017-03-03,3354.89,3427.86,0.0,000300.XSHG,0,沪深300
2017-03-06,3446.48,3446.48,789243.92,000300.XSHG,229,沪深300
2017-03-07,3446.48,3453.96,790956.84,000300.XSHG,229,沪深300
2017-03-08,3446.48,3448.73,789759.17,000300.XSHG,229,沪深300
2017-03-09,3446.48,3426.94,0.0,000300.XSHG,0,沪深300
2017-03-13,3458.1,3458.1,781530.6,000300.XSHG,226,沪深300
2017-03-14,3458.1,3456.69,781211.94,000300.XSHG,226,沪深300
2017-03-15,3458.1,3463.64,782782.64,000300.XSHG,226,沪深300
2017-03-16,3458.1,3481.51,786821.26,000300.XSHG,226,沪深300
2017-03-17,3458.1,3445.81,0.0,000300.XSHG,0,沪深300
2017-03-21,3466.35,3466.35,779928.75,000300.XSHG,225,沪深300
2017-03-22,3466.35,3450.05,0.0,000300.XSHG,0,沪深300
2017-03-23,3461.98,3461.98,775483.52,000300.XSHG,224,沪深300
2017-03-24,3461.98,3489.6,781670.4,000300.XSHG,224,沪深300
2017-03-27,3461.98,3478.04,779080.96,000300.XSHG,224,沪深300
2017-03-28,3461.98,3469.81,777237.44,000300.XSHG,224,沪深300
2017-03-29,3461.98,3465.19,776202.56,000300.XSHG,224,沪深300
2017-03-30,3461.98,3436.76,0.0,000300.XSHG,0,沪深300
2017-04-05,3503.89,3503.89,767351.91,000300.XSHG,219,沪深300
2017-04-06,3503.89,3514.05,769576.95,000300.XSHG,219,沪深300
2017-04-07,3503.89,3517.46,770323.74,000300.XSHG,219,沪深300
2017-04-10,3503.89,3505.14,767625.66,000300.XSHG,219,沪深300
2017-04-11,3503.89,3517.33,770295.27,000300.XSHG,219,沪深300
2017-04-12,3503.89,3509.44,768567.36,000300.XSHG,219,沪深300
2017-04-13,3503.89,3514.57,769690.83,000300.XSHG,219,沪深300
2017-04-14,3503.89,3486.5,763543.5,000300.XSHG,219,沪深300
2017-04-17,3503.89,3479.94,0.0,000300.XSHG,0,沪深300
2017-05-16,3428.65,3428.65,761160.3,000300.XSHG,222,沪深300
2017-05-17,3428.65,3409.97,0.0,000300.XSHG,0,沪深300
2017-05-22,3411.24,3411.24,753884.04,000300.XSHG,221,沪深300
2017-05-23,3411.24,3424.19,756745.99,000300.XSHG,221,沪深300
2017-05-24,3411.24,3424.17,756741.57,000300.XSHG,221,沪深300
2017-05-25,3411.24,3485.66,770330.86,000300.XSHG,221,沪深300
2017-05-26,3411.24,3480.43,769175.03,000300.XSHG,221,沪深300
2017-05-31,3411.24,3492.88,771926.48,000300.XSHG,221,沪深300
